ExpRepeatIndex	A_frac	A	B	C	D	E	vis	smallChar	largeChar	smallNum	largeNum	trial	ExpIndex	expType	text
7	0.525	0.0462528110527601	0.24811625493228	0.574551136128006	0.0242827258026991	0.106797072084255	piechart	D	A	0.0242827258026991	0.0462528110527601	piechart11	335	main	
4	0.675	7.35499117806053	21.300681048271	36.3482232784364	31.556564515957	3.43953997927519	bubblechart	B	D	21.300681048271	31.556564515957	bubblechart14	336	main	
6	0.875	6.65361513015679	10.3937503052054	32.0898727869304	14.1886214497868	36.6741403279205	bubblechart	C	E	32.0898727869304	36.6741403279205	bubblechart18	337	main	
6	0.275	47.0705117783783	37.5570373823311	12.944390739054	2.10835200115598	0.31970809908057	barchart	C	A	12.944390739054	47.0705117783783	barchart6	338	main	
6	0.975	6.2306947572611	15.0292105330272	61.9054267353239	2.18118770468624	14.6534802697015	barchart	E	B	14.6534802697015	15.0292105330272	barchart20	339	main	
6	0.575	0.344219534354846	0.0233677216204192	0.14808035429037	0.286406157480328	0.197926232254037	piechart	E	A	0.197926232254037	0.344219534354846	piechart12	340	main	
5	0.675	7.35499117806053	21.300681048271	36.3482232784364	31.556564515957	3.43953997927519	bubblechart	B	D	21.300681048271	31.556564515957	bubblechart14	341	main	
7	0.975	6.2306947572611	15.0292105330272	61.9054267353239	2.18118770468624	14.6534802697015	barchart	E	B	14.6534802697015	15.0292105330272	barchart20	342	main	
7	0.275	47.0705117783783	37.5570373823311	12.944390739054	2.10835200115598	0.31970809908057	barchart	C	A	12.944390739054	47.0705117783783	barchart6	343	main	
7	0.575	34.4219534354846	28.6406157480328	14.808035429037	2.33677216204192	19.7926232254037	bubblechart	E	A	19.7926232254037	34.4219534354846	bubblechart12	344	main	
6	0.275	47.0705117783783	37.5570373823311	12.944390739054	2.10835200115598	0.31970809908057	bubblechart	C	A	12.944390739054	47.0705117783783	bubblechart6	345	main	
5	0.625	0.0509654190214653	0.342946392940716	0.0543313189054497	0.548714228705145	0.00304264042722466	piechart	B	D	0.342946392940716	0.548714228705145	piechart13	346	main	
7	0.875	6.65361513015679	10.3937503052054	32.0898727869304	14.1886214497868	36.6741403279205	barchart	C	E	32.0898727869304	36.6741403279205	barchart18	347	main	
6	0.325	6.84562760436909	16.7862589361436	19.1835303705855	5.53455559307533	51.6500274958265	bubblechart	B	E	16.7862589361436	51.6500274958265	bubblechart7	348	main	
5	0.725	28.5517530927462	2.39482501932463	20.700020992241	36.8164293761013	11.536971519587	bubblechart	C	A	20.700020992241	28.5517530927462	bubblechart15	349	main	
5	0.775	2.81170879625722	33.9691026616697	8.41573275063592	43.8311002086061	10.972355582831	barchart	B	D	33.9691026616697	43.8311002086061	barchart16	350	main	
5	0.825	12.7568139142508	11.3394225918535	11.2438550778749	13.7447546567921	50.9151537592287	barchart	B	D	11.3394225918535	13.7447546567921	barchart17	351	main	
5	0.675	0.21300681048271	0.0735499117806053	0.31556564515957	0.0343953997927519	0.363482232784364	piechart	A	C	0.21300681048271	0.31556564515957	piechart14	352	main	
5	0.225	0.509511654873436	0.052406355641264	0.114640122346523	0.282574916079139	0.0408669510596383	piechart	C	A	0.114640122346523	0.509511654873436	piechart5	353	main	
5	0.825	12.7568139142508	11.3394225918535	11.2438550778749	13.7447546567921	50.9151537592287	bubblechart	B	D	11.3394225918535	13.7447546567921	bubblechart17	354	main	
4	0.775	0.10972355582831	0.438311002086061	0.0841573275063592	0.339691026616697	0.0281170879625722	piechart	D	B	0.339691026616697	0.438311002086061	piechart16	355	main	
8	0.525	4.62528110527601	10.6797072084255	24.811625493228	57.4551136128006	2.42827258026991	barchart	E	A	2.42827258026991	4.62528110527601	barchart11	356	main	
8	0.525	0.0462528110527601	0.24811625493228	0.574551136128006	0.0242827258026991	0.106797072084255	piechart	D	A	0.0242827258026991	0.0462528110527601	piechart11	357	main	
8	0.025	35.5436175778938	3.49311752422638	10.1655123630402	50.5436147257636	0.254137809076006	barchart	E	C	0.254137809076006	10.1655123630402	barchart1	358	main	
7	0.425	15.9625146545192	44.0686418879124	9.91348913396305	11.3261815212427	18.7291728023628	bubblechart	E	B	18.7291728023628	44.0686418879124	bubblechart9	359	main	
5	0.425	15.9625146545192	44.0686418879124	9.91348913396305	11.3261815212427	18.7291728023628	barchart	E	B	18.7291728023628	44.0686418879124	barchart9	360	main	
8	0.575	34.4219534354846	28.6406157480328	14.808035429037	2.33677216204192	19.7926232254037	bubblechart	E	A	19.7926232254037	34.4219534354846	bubblechart12	361	main	
5	0.725	28.5517530927462	2.39482501932463	20.700020992241	36.8164293761013	11.536971519587	barchart	C	A	20.700020992241	28.5517530927462	barchart15	362	main	
7	0.475	0.22176251665401	0.0799549008736056	0.0636167127880894	0.167797413570591	0.466868456113705	piechart	A	E	0.22176251665401	0.466868456113705	piechart10	363	main	
6	0.525	4.62528110527601	10.6797072084255	24.811625493228	57.4551136128006	2.42827258026991	bubblechart	E	A	2.42827258026991	4.62528110527601	bubblechart11	364	main	
5	0.175	32.605677317828	57.2557190403421	0.0468182617193254	10.0197508320599	0.0720345480507004	bubblechart	D	B	10.0197508320599	57.2557190403421	bubblechart4	365	main	
6	0.825	12.7568139142508	11.3394225918535	11.2438550778749	13.7447546567921	50.9151537592287	bubblechart	B	D	11.3394225918535	13.7447546567921	bubblechart17	366	main	
5	0.975	0.150292105330272	0.619054267353239	0.146534802697015	0.062306947572611	0.0218118770468624	piechart	C	A	0.146534802697015	0.150292105330272	piechart20	367	main	
7	0.925	18.6806411037932	37.1242906773681	3.12145053777387	40.1343682998574	0.939249381207447	bubblechart	B	D	37.1242906773681	40.1343682998574	bubblechart19	368	main	
7	0.025	0.101655123630402	0.0349311752422638	0.00254137809076006	0.355436175778938	0.505436147257636	piechart	C	A	0.00254137809076006	0.101655123630402	piechart1	369	main	
5	0.775	0.10972355582831	0.438311002086061	0.0841573275063592	0.339691026616697	0.0281170879625722	piechart	D	B	0.339691026616697	0.438311002086061	piechart16	370	main	
7	0.125	3.78054617865322	43.0178568877001	30.2443694292257	19.0818988187658	3.87532868565517	barchart	A	C	3.78054617865322	30.2443694292257	barchart3	371	main	
6	0.425	0.113261815212427	0.187291728023628	0.0991348913396305	0.440686418879124	0.159625146545192	piechart	B	D	0.187291728023628	0.440686418879124	piechart9	372	main	
6	0.625	0.0509654190214653	0.342946392940716	0.0543313189054497	0.548714228705145	0.00304264042722466	piechart	B	D	0.342946392940716	0.548714228705145	piechart13	373	main	
8	0.125	3.78054617865322	43.0178568877001	30.2443694292257	19.0818988187658	3.87532868565517	barchart	A	C	3.78054617865322	30.2443694292257	barchart3	374	main	
6	0.325	6.84562760436909	16.7862589361436	19.1835303705855	5.53455559307533	51.6500274958265	barchart	B	E	16.7862589361436	51.6500274958265	barchart7	375	main	
6	0.225	0.509511654873436	0.052406355641264	0.114640122346523	0.282574916079139	0.0408669510596383	piechart	C	A	0.114640122346523	0.509511654873436	piechart5	376	main	
7	0.425	0.113261815212427	0.187291728023628	0.0991348913396305	0.440686418879124	0.159625146545192	piechart	B	D	0.187291728023628	0.440686418879124	piechart9	377	main	
6	0.225	4.08669510596383	50.9511654873436	28.2574916079139	5.2406355641264	11.4640122346523	barchart	E	B	11.4640122346523	50.9511654873436	barchart5	378	main	
8	0.925	18.6806411037932	37.1242906773681	3.12145053777387	40.1343682998574	0.939249381207447	bubblechart	B	D	37.1242906773681	40.1343682998574	bubblechart19	379	main	
6	0.825	12.7568139142508	11.3394225918535	11.2438550778749	13.7447546567921	50.9151537592287	barchart	B	D	11.3394225918535	13.7447546567921	barchart17	380	main	
6	0.775	0.10972355582831	0.438311002086061	0.0841573275063592	0.339691026616697	0.0281170879625722	piechart	D	B	0.339691026616697	0.438311002086061	piechart16	381	main	
7	0.025	35.5436175778938	3.49311752422638	10.1655123630402	50.5436147257636	0.254137809076006	bubblechart	E	C	0.254137809076006	10.1655123630402	bubblechart1	382	main	
8	0.725	0.285517530927462	0.0239482501932463	0.115369715195869	0.368164293761013	0.20700020992241	piechart	E	A	0.20700020992241	0.285517530927462	piechart15	383	main	
7	0.775	0.10972355582831	0.438311002086061	0.0841573275063592	0.339691026616697	0.0281170879625722	piechart	D	B	0.339691026616697	0.438311002086061	piechart16	384	main	
8	0.975	6.2306947572611	15.0292105330272	61.9054267353239	2.18118770468624	14.6534802697015	barchart	E	B	14.6534802697015	15.0292105330272	barchart20	385	main	
6	0.375	13.7696325160902	11.624819156337	5.20890891005031	32.6776193746154	36.7190200429071	barchart	A	E	13.7696325160902	36.7190200429071	barchart8	386	main	
8	0.025	0.101655123630402	0.0349311752422638	0.00254137809076006	0.355436175778938	0.505436147257636	piechart	C	A	0.00254137809076006	0.101655123630402	piechart1	387	main	
10	0.875	0.103937503052054	0.141886214497868	0.366741403279205	0.0665361513015679	0.320898727869305	piechart	E	C	0.320898727869305	0.366741403279205	piechart18	388	main	
9	0.475	16.7797413570591	22.176251665401	7.99549008736056	6.36167127880894	46.6868456113705	bubblechart	B	E	22.176251665401	46.6868456113705	bubblechart10	389	main	
6	0.225	4.08669510596383	50.9511654873436	28.2574916079139	5.2406355641264	11.4640122346523	bubblechart	E	B	11.4640122346523	50.9511654873436	bubblechart5	390	main	
9	0.175	0.572557190403421	0.000720345480507004	0.100197508320599	0.32605677317828	0.000468182617193254	piechart	C	A	0.100197508320599	0.572557190403421	piechart4	391	main	
6	0.675	0.21300681048271	0.0735499117806053	0.31556564515957	0.0343953997927519	0.363482232784364	piechart	A	C	0.21300681048271	0.31556564515957	piechart14	392	main	
5	0.075	82.4282276639065	10.654600354105	0.181872292898221	0.553182614297295	6.18211707479299	barchart	E	A	6.18211707479299	82.4282276639065	barchart2	393	main	
6	0.425	15.9625146545192	44.0686418879124	9.91348913396305	11.3261815212427	18.7291728023628	barchart	E	B	18.7291728023628	44.0686418879124	barchart9	394	main	
9	0.725	0.285517530927462	0.0239482501932463	0.115369715195869	0.368164293761013	0.20700020992241	piechart	E	A	0.20700020992241	0.285517530927462	piechart15	395	main	
8	0.625	0.304264042722466	5.09654190214653	54.8714228705145	5.43313189054497	34.2946392940716	bubblechart	E	C	34.2946392940716	54.8714228705145	bubblechart13	396	main	
8	0.775	0.10972355582831	0.438311002086061	0.0841573275063592	0.339691026616697	0.0281170879625722	piechart	D	B	0.339691026616697	0.438311002086061	piechart16	397	main	
6	0.175	32.605677317828	57.2557190403421	0.0468182617193254	10.0197508320599	0.0720345480507004	bubblechart	D	B	10.0197508320599	57.2557190403421	bubblechart4	398	main	
7	0.525	4.62528110527601	10.6797072084255	24.811625493228	57.4551136128006	2.42827258026991	bubblechart	E	A	2.42827258026991	4.62528110527601	bubblechart11	399	main	
6	0.275	0.375570373823311	0.12944390739054	0.0210835200115598	0.0031970809908057	0.470705117783783	piechart	B	E	0.12944390739054	0.470705117783783	piechart6	400	main	
9	0.625	0.304264042722466	5.09654190214653	54.8714228705145	5.43313189054497	34.2946392940716	bubblechart	E	C	34.2946392940716	54.8714228705145	bubblechart13	401	main	
9	0.975	6.2306947572611	15.0292105330272	61.9054267353239	2.18118770468624	14.6534802697015	barchart	E	B	14.6534802697015	15.0292105330272	barchart20	402	main	
8	0.025	35.5436175778938	3.49311752422638	10.1655123630402	50.5436147257636	0.254137809076006	bubblechart	E	C	0.254137809076006	10.1655123630402	bubblechart1	403	main	
6	0.075	82.4282276639065	10.654600354105	0.181872292898221	0.553182614297295	6.18211707479299	barchart	E	A	6.18211707479299	82.4282276639065	barchart2	404	main	
8	0.425	0.113261815212427	0.187291728023628	0.0991348913396305	0.440686418879124	0.159625146545192	piechart	B	D	0.187291728023628	0.440686418879124	piechart9	405	main	
6	0.975	0.150292105330272	0.619054267353239	0.146534802697015	0.062306947572611	0.0218118770468624	piechart	C	A	0.146534802697015	0.150292105330272	piechart20	406	main	
5	0.925	0.0312145053777387	0.401343682998574	0.186806411037932	0.371242906773681	0.00939249381207447	piechart	D	B	0.371242906773681	0.401343682998574	piechart19	407	main	
7	0.975	0.150292105330272	0.619054267353239	0.146534802697015	0.062306947572611	0.0218118770468624	piechart	C	A	0.146534802697015	0.150292105330272	piechart20	408	main	
8	0.975	0.150292105330272	0.619054267353239	0.146534802697015	0.062306947572611	0.0218118770468624	piechart	C	A	0.146534802697015	0.150292105330272	piechart20	409	main	
8	0.875	6.65361513015679	10.3937503052054	32.0898727869304	14.1886214497868	36.6741403279205	barchart	C	E	32.0898727869304	36.6741403279205	barchart18	410	main	
7	0.375	13.7696325160902	11.624819156337	5.20890891005031	32.6776193746154	36.7190200429071	barchart	A	E	13.7696325160902	36.7190200429071	barchart8	411	main	
8	0.075	0.0618211707479299	0.10654600354105	0.824282276639065	0.00181872292898221	0.00553182614297295	piechart	A	C	0.0618211707479299	0.824282276639065	piechart2	412	main	
6	0.775	2.81170879625722	33.9691026616697	8.41573275063592	43.8311002086061	10.972355582831	bubblechart	B	D	33.9691026616697	43.8311002086061	bubblechart16	413	main	
9	0.425	0.113261815212427	0.187291728023628	0.0991348913396305	0.440686418879124	0.159625146545192	piechart	B	D	0.187291728023628	0.440686418879124	piechart9	414	main	
8	0.975	6.2306947572611	15.0292105330272	61.9054267353239	2.18118770468624	14.6534802697015	bubblechart	E	B	14.6534802697015	15.0292105330272	bubblechart20	415	main	
6	0.325	0.191835303705855	0.516500274958265	0.0684562760436909	0.167862589361436	0.0553455559307533	piechart	D	B	0.167862589361436	0.516500274958265	piechart7	416	main	
7	0.875	6.65361513015679	10.3937503052054	32.0898727869304	14.1886214497868	36.6741403279205	bubblechart	C	E	32.0898727869304	36.6741403279205	bubblechart18	417	main	
7	0.075	82.4282276639065	10.654600354105	0.181872292898221	0.553182614297295	6.18211707479299	barchart	E	A	6.18211707479299	82.4282276639065	barchart2	418	main	
7	0.275	0.375570373823311	0.12944390739054	0.0210835200115598	0.0031970809908057	0.470705117783783	piechart	B	E	0.12944390739054	0.470705117783783	piechart6	419	main	
5	0.475	16.7797413570591	22.176251665401	7.99549008736056	6.36167127880894	46.6868456113705	barchart	B	E	22.176251665401	46.6868456113705	barchart10	420	main	
6	0.475	16.7797413570591	22.176251665401	7.99549008736056	6.36167127880894	46.6868456113705	barchart	B	E	22.176251665401	46.6868456113705	barchart10	421	main	
7	0.675	0.21300681048271	0.0735499117806053	0.31556564515957	0.0343953997927519	0.363482232784364	piechart	A	C	0.21300681048271	0.31556564515957	piechart14	422	main	
7	0.325	6.84562760436909	16.7862589361436	19.1835303705855	5.53455559307533	51.6500274958265	barchart	B	E	16.7862589361436	51.6500274958265	barchart7	423	main	
8	0.425	15.9625146545192	44.0686418879124	9.91348913396305	11.3261815212427	18.7291728023628	bubblechart	E	B	18.7291728023628	44.0686418879124	bubblechart9	424	main	
9	0.425	15.9625146545192	44.0686418879124	9.91348913396305	11.3261815212427	18.7291728023628	bubblechart	E	B	18.7291728023628	44.0686418879124	bubblechart9	425	main	
6	0.825	0.137447546567921	0.112438550778749	0.127568139142508	0.113394225918535	0.509151537592287	piechart	D	A	0.113394225918535	0.137447546567921	piechart17	426	main	
8	0.525	4.62528110527601	10.6797072084255	24.811625493228	57.4551136128006	2.42827258026991	bubblechart	E	A	2.42827258026991	4.62528110527601	bubblechart11	427	main	
6	0.925	0.0312145053777387	0.401343682998574	0.186806411037932	0.371242906773681	0.00939249381207447	piechart	D	B	0.371242906773681	0.401343682998574	piechart19	428	main	
9	0.925	18.6806411037932	37.1242906773681	3.12145053777387	40.1343682998574	0.939249381207447	bubblechart	B	D	37.1242906773681	40.1343682998574	bubblechart19	429	main	
10	0.925	18.6806411037932	37.1242906773681	3.12145053777387	40.1343682998574	0.939249381207447	bubblechart	B	D	37.1242906773681	40.1343682998574	bubblechart19	430	main	
8	0.875	6.65361513015679	10.3937503052054	32.0898727869304	14.1886214497868	36.6741403279205	bubblechart	C	E	32.0898727869304	36.6741403279205	bubblechart18	431	main	
9	0.525	4.62528110527601	10.6797072084255	24.811625493228	57.4551136128006	2.42827258026991	bubblechart	E	A	2.42827258026991	4.62528110527601	bubblechart11	432	main	
6	0.725	28.5517530927462	2.39482501932463	20.700020992241	36.8164293761013	11.536971519587	barchart	C	A	20.700020992241	28.5517530927462	barchart15	433	main	
7	0.325	0.191835303705855	0.516500274958265	0.0684562760436909	0.167862589361436	0.0553455559307533	piechart	D	B	0.167862589361436	0.516500274958265	piechart7	434	main	
7	0.775	2.81170879625722	33.9691026616697	8.41573275063592	43.8311002086061	10.972355582831	bubblechart	B	D	33.9691026616697	43.8311002086061	bubblechart16	435	main	
8	0.275	0.375570373823311	0.12944390739054	0.0210835200115598	0.0031970809908057	0.470705117783783	piechart	B	E	0.12944390739054	0.470705117783783	piechart6	436	main	
8	0.625	0.304264042722466	5.09654190214653	54.8714228705145	5.43313189054497	34.2946392940716	barchart	E	C	34.2946392940716	54.8714228705145	barchart13	437	main	
9	0.875	6.65361513015679	10.3937503052054	32.0898727869304	14.1886214497868	36.6741403279205	bubblechart	C	E	32.0898727869304	36.6741403279205	bubblechart18	438	main	
7	0.925	0.0312145053777387	0.401343682998574	0.186806411037932	0.371242906773681	0.00939249381207447	piechart	D	B	0.371242906773681	0.401343682998574	piechart19	439	main	
7	0.825	0.137447546567921	0.112438550778749	0.127568139142508	0.113394225918535	0.509151537592287	piechart	D	A	0.113394225918535	0.137447546567921	piechart17	440	main	
7	0.625	0.0509654190214653	0.342946392940716	0.0543313189054497	0.548714228705145	0.00304264042722466	piechart	B	D	0.342946392940716	0.548714228705145	piechart13	441	main	
7	0.375	0.137696325160902	0.0520890891005031	0.326776193746154	0.11624819156337	0.367190200429071	piechart	A	E	0.137696325160902	0.367190200429071	piechart8	442	main	
7	0.575	0.344219534354846	0.0233677216204192	0.14808035429037	0.286406157480328	0.197926232254037	piechart	E	A	0.197926232254037	0.344219534354846	piechart12	443	main	
7	0.175	32.605677317828	57.2557190403421	0.0468182617193254	10.0197508320599	0.0720345480507004	bubblechart	D	B	10.0197508320599	57.2557190403421	bubblechart4	444	main	
7	0.825	12.7568139142508	11.3394225918535	11.2438550778749	13.7447546567921	50.9151537592287	bubblechart	B	D	11.3394225918535	13.7447546567921	bubblechart17	445	main	
9	0.575	34.4219534354846	28.6406157480328	14.808035429037	2.33677216204192	19.7926232254037	barchart	E	A	19.7926232254037	34.4219534354846	barchart12	446	main	
7	0.825	12.7568139142508	11.3394225918535	11.2438550778749	13.7447546567921	50.9151537592287	barchart	B	D	11.3394225918535	13.7447546567921	barchart17	447	main	
8	0.325	0.191835303705855	0.516500274958265	0.0684562760436909	0.167862589361436	0.0553455559307533	piechart	D	B	0.167862589361436	0.516500274958265	piechart7	448	main	
7	0.275	47.0705117783783	37.5570373823311	12.944390739054	2.10835200115598	0.31970809908057	bubblechart	C	A	12.944390739054	47.0705117783783	bubblechart6	449	main	
5	0.075	82.4282276639065	10.654600354105	0.181872292898221	0.553182614297295	6.18211707479299	bubblechart	E	A	6.18211707479299	82.4282276639065	bubblechart2	450	main	
6	0.075	82.4282276639065	10.654600354105	0.181872292898221	0.553182614297295	6.18211707479299	bubblechart	E	A	6.18211707479299	82.4282276639065	bubblechart2	451	main	
8	0.375	0.137696325160902	0.0520890891005031	0.326776193746154	0.11624819156337	0.367190200429071	piechart	A	E	0.137696325160902	0.367190200429071	piechart8	452	main	
7	0.075	82.4282276639065	10.654600354105	0.181872292898221	0.553182614297295	6.18211707479299	bubblechart	E	A	6.18211707479299	82.4282276639065	bubblechart2	453	main	
7	0.225	0.509511654873436	0.052406355641264	0.114640122346523	0.282574916079139	0.0408669510596383	piechart	C	A	0.114640122346523	0.509511654873436	piechart5	454	main	
9	0.525	4.62528110527601	10.6797072084255	24.811625493228	57.4551136128006	2.42827258026991	barchart	E	A	2.42827258026991	4.62528110527601	barchart11	455	main	
8	0.075	82.4282276639065	10.654600354105	0.181872292898221	0.553182614297295	6.18211707479299	bubblechart	E	A	6.18211707479299	82.4282276639065	bubblechart2	456	main	
7	0.725	28.5517530927462	2.39482501932463	20.700020992241	36.8164293761013	11.536971519587	barchart	C	A	20.700020992241	28.5517530927462	barchart15	457	main	
8	0.925	0.0312145053777387	0.401343682998574	0.186806411037932	0.371242906773681	0.00939249381207447	piechart	D	B	0.371242906773681	0.401343682998574	piechart19	458	main	
8	0.175	32.605677317828	57.2557190403421	0.0468182617193254	10.0197508320599	0.0720345480507004	bubblechart	D	B	10.0197508320599	57.2557190403421	bubblechart4	459	main	
8	0.375	13.7696325160902	11.624819156337	5.20890891005031	32.6776193746154	36.7190200429071	barchart	A	E	13.7696325160902	36.7190200429071	barchart8	460	main	
9	0.775	0.10972355582831	0.438311002086061	0.0841573275063592	0.339691026616697	0.0281170879625722	piechart	D	B	0.339691026616697	0.438311002086061	piechart16	461	main	
9	0.575	34.4219534354846	28.6406157480328	14.808035429037	2.33677216204192	19.7926232254037	bubblechart	E	A	19.7926232254037	34.4219534354846	bubblechart12	462	main	
9	0.125	3.78054617865322	43.0178568877001	30.2443694292257	19.0818988187658	3.87532868565517	barchart	A	C	3.78054617865322	30.2443694292257	barchart3	463	main	
8	0.625	0.0509654190214653	0.342946392940716	0.0543313189054497	0.548714228705145	0.00304264042722466	piechart	B	D	0.342946392940716	0.548714228705145	piechart13	464	main	
8	0.825	12.7568139142508	11.3394225918535	11.2438550778749	13.7447546567921	50.9151537592287	barchart	B	D	11.3394225918535	13.7447546567921	barchart17	465	main	
10	0.675	7.35499117806053	21.300681048271	36.3482232784364	31.556564515957	3.43953997927519	barchart	B	D	21.300681048271	31.556564515957	barchart14	466	main	
8	0.225	0.509511654873436	0.052406355641264	0.114640122346523	0.282574916079139	0.0408669510596383	piechart	C	A	0.114640122346523	0.509511654873436	piechart5	467	main	
9	0.175	32.605677317828	57.2557190403421	0.0468182617193254	10.0197508320599	0.0720345480507004	barchart	D	B	10.0197508320599	57.2557190403421	barchart4	468	main	
7	0.225	4.08669510596383	50.9511654873436	28.2574916079139	5.2406355641264	11.4640122346523	barchart	E	B	11.4640122346523	50.9511654873436	barchart5	469	main	
9	0.625	0.0509654190214653	0.342946392940716	0.0543313189054497	0.548714228705145	0.00304264042722466	piechart	B	D	0.342946392940716	0.548714228705145	piechart13	470	main	
9	0.825	12.7568139142508	11.3394225918535	11.2438550778749	13.7447546567921	50.9151537592287	barchart	B	D	11.3394225918535	13.7447546567921	barchart17	471	main	
6	0.675	7.35499117806053	21.300681048271	36.3482232784364	31.556564515957	3.43953997927519	bubblechart	B	D	21.300681048271	31.556564515957	bubblechart14	472	main	
8	0.375	13.7696325160902	11.624819156337	5.20890891005031	32.6776193746154	36.7190200429071	bubblechart	A	E	13.7696325160902	36.7190200429071	bubblechart8	473	main	
10	0.475	16.7797413570591	22.176251665401	7.99549008736056	6.36167127880894	46.6868456113705	bubblechart	B	E	22.176251665401	46.6868456113705	bubblechart10	474	main	
8	0.775	2.81170879625722	33.9691026616697	8.41573275063592	43.8311002086061	10.972355582831	bubblechart	B	D	33.9691026616697	43.8311002086061	bubblechart16	475	main	
6	0.125	3.78054617865322	43.0178568877001	30.2443694292257	19.0818988187658	3.87532868565517	bubblechart	A	C	3.78054617865322	30.2443694292257	bubblechart3	476	main	
10	0.625	0.304264042722466	5.09654190214653	54.8714228705145	5.43313189054497	34.2946392940716	bubblechart	E	C	34.2946392940716	54.8714228705145	bubblechart13	477	main	
10	0.125	3.78054617865322	43.0178568877001	30.2443694292257	19.0818988187658	3.87532868565517	barchart	A	C	3.78054617865322	30.2443694292257	barchart3	478	main	
8	0.725	28.5517530927462	2.39482501932463	20.700020992241	36.8164293761013	11.536971519587	barchart	C	A	20.700020992241	28.5517530927462	barchart15	479	main	
9	0.375	13.7696325160902	11.624819156337	5.20890891005031	32.6776193746154	36.7190200429071	barchart	A	E	13.7696325160902	36.7190200429071	barchart8	480	main	
6	0.725	28.5517530927462	2.39482501932463	20.700020992241	36.8164293761013	11.536971519587	bubblechart	C	A	20.700020992241	28.5517530927462	bubblechart15	481	main	
9	0.275	0.375570373823311	0.12944390739054	0.0210835200115598	0.0031970809908057	0.470705117783783	piechart	B	E	0.12944390739054	0.470705117783783	piechart6	482	main	
8	0.275	47.0705117783783	37.5570373823311	12.944390739054	2.10835200115598	0.31970809908057	bubblechart	C	A	12.944390739054	47.0705117783783	bubblechart6	483	main	
6	0.775	2.81170879625722	33.9691026616697	8.41573275063592	43.8311002086061	10.972355582831	barchart	B	D	33.9691026616697	43.8311002086061	barchart16	484	main	
9	0.375	0.137696325160902	0.0520890891005031	0.326776193746154	0.11624819156337	0.367190200429071	piechart	A	E	0.137696325160902	0.367190200429071	piechart8	485	main	
10	0.975	6.2306947572611	15.0292105330272	61.9054267353239	2.18118770468624	14.6534802697015	barchart	E	B	14.6534802697015	15.0292105330272	barchart20	486	main	
10	0.175	0.572557190403421	0.000720345480507004	0.100197508320599	0.32605677317828	0.000468182617193254	piechart	C	A	0.100197508320599	0.572557190403421	piechart4	487	main	
9	0.125	0.302443694292257	0.430178568877001	0.0378054617865322	0.190818988187658	0.0387532868565517	piechart	C	A	0.0378054617865322	0.302443694292257	piechart3	488	main	
7	0.675	7.35499117806053	21.300681048271	36.3482232784364	31.556564515957	3.43953997927519	bubblechart	B	D	21.300681048271	31.556564515957	bubblechart14	489	main	
10	0.175	32.605677317828	57.2557190403421	0.0468182617193254	10.0197508320599	0.0720345480507004	barchart	D	B	10.0197508320599	57.2557190403421	barchart4	490	main	
7	0.225	4.08669510596383	50.9511654873436	28.2574916079139	5.2406355641264	11.4640122346523	bubblechart	E	B	11.4640122346523	50.9511654873436	bubblechart5	491	main	
7	0.725	28.5517530927462	2.39482501932463	20.700020992241	36.8164293761013	11.536971519587	bubblechart	C	A	20.700020992241	28.5517530927462	bubblechart15	492	main	
8	0.275	47.0705117783783	37.5570373823311	12.944390739054	2.10835200115598	0.31970809908057	barchart	C	A	12.944390739054	47.0705117783783	barchart6	493	main	
9	0.775	2.81170879625722	33.9691026616697	8.41573275063592	43.8311002086061	10.972355582831	bubblechart	B	D	33.9691026616697	43.8311002086061	bubblechart16	494	main	
8	0.825	0.137447546567921	0.112438550778749	0.127568139142508	0.113394225918535	0.509151537592287	piechart	D	A	0.113394225918535	0.137447546567921	piechart17	495	main	
9	0.975	0.150292105330272	0.619054267353239	0.146534802697015	0.062306947572611	0.0218118770468624	piechart	C	A	0.146534802697015	0.150292105330272	piechart20	496	main	
9	0.275	47.0705117783783	37.5570373823311	12.944390739054	2.10835200115598	0.31970809908057	barchart	C	A	12.944390739054	47.0705117783783	barchart6	497	main	
9	0.175	32.605677317828	57.2557190403421	0.0468182617193254	10.0197508320599	0.0720345480507004	bubblechart	D	B	10.0197508320599	57.2557190403421	bubblechart4	498	main	
8	0.475	0.22176251665401	0.0799549008736056	0.0636167127880894	0.167797413570591	0.466868456113705	piechart	A	E	0.22176251665401	0.466868456113705	piechart10	499	main	
9	0.475	0.22176251665401	0.0799549008736056	0.0636167127880894	0.167797413570591	0.466868456113705	piechart	A	E	0.22176251665401	0.466868456113705	piechart10	500	main	
8	0.075	82.4282276639065	10.654600354105	0.181872292898221	0.553182614297295	6.18211707479299	barchart	E	A	6.18211707479299	82.4282276639065	barchart2	501	main	
9	0.625	0.304264042722466	5.09654190214653	54.8714228705145	5.43313189054497	34.2946392940716	barchart	E	C	34.2946392940716	54.8714228705145	barchart13	502	main	
7	0.775	2.81170879625722	33.9691026616697	8.41573275063592	43.8311002086061	10.972355582831	barchart	B	D	33.9691026616697	43.8311002086061	barchart16	503	main	
9	0.375	13.7696325160902	11.624819156337	5.20890891005031	32.6776193746154	36.7190200429071	bubblechart	A	E	13.7696325160902	36.7190200429071	bubblechart8	504	main	
10	0.575	34.4219534354846	28.6406157480328	14.808035429037	2.33677216204192	19.7926232254037	barchart	E	A	19.7926232254037	34.4219534354846	barchart12	505	main	
